base_value,planned_duration,creation_to_planned_start,created_dow,created_is_weekend,created_is_friday,created_month,created_quarter,is_planned,risk_mapping,is_cross_dept,cross_dept_pair_exists,status_encoded,approval_status_encoded,lead_approval_status_encoded,ma_status_encoded,ma_approval_status_encoded,num_ma_revisions,kpi_is_overdue_flag,kpi_status_ordinal,num_kpi_revisions,num_revisions,revision_frequency,revision_recency,num_subtasks,has_subtasks,subtask_completion_pct,subtask_overdue_rate,task_comment_count,avg_sub_status_changes
0.3902139443505937,-0.32824488737901236,-1.7825629453519256,0.12917755323997485,-0.007887856211030816,-0.021191723186093626,-0.08092438284770301,0.09375158920423646,0.013161933539626696,0.11532669735677928,0.004369844932206242,0.0020282699027903183,0.2540808335602517,-0.011542114730542214,0.0,0.011328463014086262,0.02550229027973378,0.02754657685293176,-0.0011003292058201896,0.007459515650656733,0.15065391230639671,0.0,0.0,0.03417003136178924,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,1.229725413426843,4.1063409820510435,0.07017352417874068,0.01834916272373281,0.011432451855918737,1.866384322770105,0.4674717315767957,-0.04708489971279044,0.09954140683552874,0.001285540490564448,0.0006973316997467185,0.26660978936298424,-0.00535427109854936,0.0,0.005636864071020644,-0.020167322004030624,0.008922247187263171,-0.001363332598107019,0.013657783345709183,0.04770294126663046,0.0,0.0,0.006210982867222696,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.673230810423731,-2.8071788499122845,0.19331220573421404,-0.0030470695045882014,0.014493787432762629,-0.7043592420157816,-0.24321172606452784,0.04634467466851307,-0.029316692131058027,-0.0013719907313117384,-0.00039310281708513045,0.22185345995151337,-0.023520573925165104,0.0,0.0006312394453363362,0.00361106654354128,-0.05938327248038917,-0.0011871431839373368,0.03165718911374701,0.15005667363329311,0.0,0.0,-1.1126756915849807,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,2.439399889102872,-0.33242528944611555,-0.10948680306190005,0.005045479263595571,0.037215698246135825,0.8394346520343222,0.1864991801147057,-0.011021060635297146,0.12442212765579923,0.005111768850734594,0.0022304836647883295,0.3001268214758868,-0.0045915263721397525,0.0,0.005326779849390448,-0.027983777703995773,0.002896242764407419,-0.0018130951044720842,0.017343932537780292,0.08359902981862016,0.0,0.0,0.011721944598343598,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.1568488199312388,3.967446991605233,-0.10300626253034825,0.008460769110498301,0.02299295619181774,1.9813456691994262,0.2777605926800793,-0.025487935436882807,0.1066377301131765,0.0014257613877117436,0.0005917055027808516,0.24329840646319614,-0.007439243670747894,0.0,0.019015872337783353,-0.047373591279184085,0.03956093052433648,-0.0017802498797952976,0.028799819500262076,0.12761694467859142,0.0,0.0,0.09541876406138874,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.32824488737901236,-1.7825629453519256,0.12917755323997485,-0.007887856211030816,-0.021191723186093626,-0.08092438284770301,0.09375158920423646,0.013161933539626696,0.11532669735677928,0.004369844932206242,0.0020282699027903183,0.2540808335602517,-0.011542114730542214,0.0,0.011328463014086262,0.02550229027973378,0.02754657685293176,-0.0011003292058201896,0.007459515650656733,0.15065391230639671,0.0,0.0,0.03417003136178924,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.8778551375858624,-1.1897412003377685,-0.5081953334367478,0.0006982663181390869,-0.18044891076687283,0.6218013644362123,0.12040473272965659,-0.013055506973198079,0.1311950500141783,0.003760346546403274,0.0017019091365756583,0.24574961184630817,-0.011573082730604927,0.0,0.006591766666992414,0.11942164570347558,0.027167408171304225,-0.0013983222094299634,0.026680359311924508,0.1378774657379177,0.0,0.0,0.004588195112818374,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,1.8837908894646003,0.56402737060049,0.2680791227833081,-0.0001148009280545859,0.001623744970840094,-1.3116098704539727,-0.2792157753596672,-0.02769250087281654,0.09038623493508223,0.00651540413734175,0.0016142000539361683,0.2559168907201558,-0.007358744702356951,0.0,0.015503825905392421,-0.09637659904396431,0.027954722142927567,-0.001537068739440227,0.012637929083092046,0.08344768437699612,0.0,0.0,0.12087025959180334,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.43789134380960953,3.1833294102110665,0.2330880992030321,0.024284597764573507,-0.05107003826804594,-0.9197059353354344,-0.6410014319043355,-0.1706128242805309,0.13866897239517814,0.0013373496370035353,0.0006226968384392828,0.2448897550356891,-0.003538823717895993,0.0,0.007785431448483549,0.4957024172937892,0.05243900780472029,-0.0013202746597451016,0.034894720241427035,0.026830527916992596,0.0,0.0,0.16851754843903655,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.2680868818249144,-0.6359849077935027,-0.008529275626520108,0.003918253960369183,-0.05146145753242482,-0.16414135076370823,-0.15103740494746623,0.12828522082207308,0.049602572538012576,0.002244177274781716,8.854789730095331e-05,0.2631074664888062,-0.011945116455072778,0.0,0.014227095783782258,-0.09299973996709482,2.243822137429751,-0.0010695287889911445,0.03713772534600222,0.2970085166750274,0.0,0.0,0.2754537997402244,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.02715581621946911,-1.2051653826912985,0.45323437689646895,0.004237325942115695,0.020329242573749354,-0.34634143166502857,-0.173366306762327,0.018238216023784674,-0.033382388079132,0.0016280295556651244,0.00205533438131895,0.23626774089391206,-0.01625650469737552,0.0,0.021433538794983286,-0.043310064242145,-0.03855693066055742,-0.001040386859892545,0.28925631035288996,0.06635946155463561,0.0,0.0,0.12474499877134963,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.10648615808787622,2.7629260215681484,0.22070442162556733,0.027064620093283615,0.018673862965827476,-0.06342389517602189,-0.24861777557351916,0.940565763589821,-0.7754235275284067,0.0009752332365887079,0.0005127002122705671,0.26183576331018055,-0.00915155707780871,0.0,0.01066168495417439,-0.27171974891269113,-0.27207827549061575,-0.003347046915738454,-0.015131899468243268,-0.4337570166872723,0.0,0.0,-0.3934122280965829,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.005450337882220593,-1.2443107916905287,0.22491050563698264,0.002996007514545401,-0.000578946086022819,-0.3294507246325476,-0.16579477837919385,-0.016884306157257598,-0.34275014924611763,-0.003745878595113918,-0.0016512622064689985,0.2633602711550799,-0.014244373460158138,0.0,0.4969577142230585,0.22397934578653955,-0.05936004837282927,-0.003902392760357812,0.07809051380556868,0.3201610672998225,0.0,0.0,-0.11743872308511122,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.02365669028164909,3.6561592027665735,-0.09924938877053412,0.0038612179385999275,0.017483356994442638,2.1114202783890854,0.3470076422698402,-0.03202589468302837,0.10740875685982804,0.0014126687065486932,0.0005907417490690174,0.2459608133946136,-0.007440891102201249,0.0,0.02047374301814702,-0.027379432408850612,0.037394477076048295,-0.0017802498797952976,0.030469725801235963,0.11703838378457126,0.0,0.0,0.10290481531576372,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-1.7306303798075027,-0.6835671320821913,0.07912970102830344,0.003803309062145495,-0.006189090656378879,-0.6921881533305367,-0.2879782197536457,-0.09447439017299018,0.10910407295311671,-0.000657816427558599,0.0005755876680529487,0.23560434807621397,-0.011604965660874123,0.0,0.011416471394760782,-0.22513166929323777,0.012732122563499036,-0.0012888927959186225,0.02479050031372296,0.18801963359499957,0.0,0.0,0.18896047925965276,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.8892671723576895,2.5392182207623426,1.0056376499898327,0.024994245037011007,-0.009274448972930378,-3.2856424555643526,-0.5724502793219275,-0.20302574233423173,0.07439899177732187,0.0011906155887899668,0.0005610251055662816,0.21981784815393704,-0.0060344993035621845,0.0,0.00846972728296032,-0.14925612821663525,-0.017093089386366604,-0.0011045375090995772,0.014441228972003796,0.02754474582951368,0.0,0.0,-0.026775801099034022,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.9105439129708719,-1.3506165456550352,-0.5655501725578358,0.0073234998359707525,-0.024398214420580815,-0.5957622586686666,-0.1856425900069701,-0.11756854842655846,0.0006996281354059033,-0.006769649439257877,-0.001180911286354104,0.19880646170964417,-0.017766791201156328,0.0,0.010354608598150516,-0.10464474185088465,0.04257522559853414,-0.0011519841757657706,-0.020761052062813222,-0.02744472770304856,0.0,0.0,-0.02220542030137543,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.2228706603502367,-1.7453643767298401,0.2830258538614102,-0.0004495004422467965,0.03126299103239528,1.2277601885679892,0.20070318877006396,0.014363175306084589,0.16993170049359577,0.005040320777517733,0.0020918276936677705,0.26785498612681513,-0.009694747681618416,0.0,0.012930894168982682,-0.05959554907043997,0.03132646503141101,-0.0016448049473263716,0.012503854609390522,0.16224274351779405,0.0,0.0,0.0390553452696433,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.4564866626352634,-2.0688553774083034,-0.5294187188077816,-0.005205125913232826,0.00017454030715006845,0.24344945027906942,0.1168427918385985,0.004313928509675789,0.10241117807824433,0.00740167024452068,0.0022595612804237023,0.25273839517441093,-0.00884324985175561,0.0,0.004650995693695945,-0.22030141511821766,0.020645286222584932,-0.0014038911206415586,0.017536433803241422,0.013377831468546786,0.0,0.0,0.05800962184880012,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.12779310923487652,-1.0642853283729306,-0.26242052004514665,-0.006516805275311978,-0.03721591653114965,-1.0150027725680066,-0.21663447084760812,-0.10055034280428357,-0.4264498836099275,0.0010887725672821399,-0.0008983728870037051,0.2280873888554315,-0.007931334806757624,0.0,0.005417834069103489,0.1484608188741438,-0.34089617813925066,-0.004644767355720675,0.01807231387414691,-0.3997288173884052,0.0,0.0,-0.40365686290873815,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.9018325515554665,-1.1567172015659306,-0.508057242235659,0.0014740594471840441,-0.1665316849745911,0.6279560549525041,0.14530210421134093,-0.010681830649136735,0.07515320316614507,0.003625136000421401,0.0016939852721262643,0.24347838673974193,-0.015529442211449905,0.0,0.012285004066498632,-0.06537520998068427,0.025171781788488418,-0.0011881264666336337,0.030260834229448284,0.1418487947166385,0.0,0.0,0.03364372370514565,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.172910036660324,4.4611991388183325,0.191906250503767,0.015373108750110677,0.045983705400730095,1.073559886015245,0.5179531585061703,-0.06295031333568786,0.12700568423781425,0.001126365921065146,0.00048286462008796216,0.253014899995717,-0.0054293915592711515,0.0,0.018936206335939055,0.03184142824108342,0.04042276531386968,-0.002099079507182031,0.028595252831087405,0.10544943328034849,0.0,0.0,0.05021019892392734,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,1.6492494194979972,0.7941648109558618,0.5266832052254601,0.007906102837805191,0.051947220395025424,1.5871339998364393,0.2527448403173625,-0.07064678699921582,0.10579013415025673,0.0036631705729496854,0.0014170102941022367,0.310744974435316,0.5676103355636766,0.0,0.004480968015910425,-0.028446353396878645,-0.04379665453443239,-0.0013696456716867837,0.0166797425336375,0.04000033821620072,0.0,0.0,-0.050391973526091434,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.3464813475896536,-1.4259155257026732,-0.252853198709585,-0.004576453462557044,0.042983096957252054,0.6320692337357496,0.07213692572273338,0.020195277866270463,0.22196263057951457,0.0029006201540584674,0.0008552871981044097,0.26941169194471987,-0.017313293374655238,0.0,0.007630295004368441,0.25688282496479387,0.051947530221758374,-0.001370401620873461,0.01009715616827204,0.08310545862069414,0.0,0.0,0.1383642360804682,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,1.2121574447023893,-0.1442355972648829,-0.44787890866391084,0.009259722205949424,0.06172826451682196,1.3856871313153434,0.20374275065491673,0.0005270215226915083,0.1249486857339129,0.005835442437815091,0.001758479883185581,0.26270467959945043,-0.006691133703541398,0.0,0.0236401990173731,0.008850603978612304,0.024949436724928425,-0.0027949308926615143,0.019222755369992465,0.037605192654237826,0.0,0.0,0.09561902737565924,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,1.2831863661468426,2.0691873992613594,0.1624395688459918,0.01780170042176892,0.16981367499038627,-1.0696146140963865,-0.4697380133275237,-0.19621846989253428,0.07111457644743238,0.0017623400370661271,0.0008574834359125909,0.22776352546193743,-0.006268365483117477,0.0,0.008633012261905073,-0.11432716212656338,0.059056117261889335,-0.0011567766927401408,0.012359898724927121,0.03940893817292633,0.0,0.0,0.19335675014459117,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.2265894145218815,-1.9258235117372835,0.20985098318630305,-0.004692130311235575,0.034191300009830276,0.47030102673855456,0.18460472410899337,0.008115624029854312,0.1466769932197157,0.006514343077394977,0.0023855725644413538,0.2769307886092357,-0.007763186997742175,0.0,-0.003919793753689951,0.12329031117659454,-0.004075890642608314,-0.0015381328116408398,0.008720012231955763,0.04498321121866264,0.0,0.0,0.07396286607349548,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.20472849292429154,-1.3244153896830608,0.12531324685094997,0.002964142445950497,-0.005844469369557943,-0.3853094301297346,-0.1781717345833409,-0.011515048064801098,-0.31838877747339434,0.005838100055445519,0.0019619213047924384,0.2653781041742008,-0.00792390001898581,0.0,-0.022385846590955095,0.030736511306849047,-0.2503811983462033,-0.005883840435119625,-0.03791625124382973,-0.19116947898310416,0.0,0.0,-0.14622716350814294,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.5498399154869558,-2.2677546871403362,0.05924653560796574,0.0014149780013972954,-0.00018379016844003064,-0.7026439106986343,-0.22792787083473848,0.007051532729407869,-0.0009332568539672392,-0.0028646345291455048,0.00031203286464621054,0.2336102639184736,-0.01593125982629288,0.0,-0.015421858790983472,-0.03617864694062334,-0.3442565569793044,-0.0025104424951801563,-0.2519388966318076,0.12970734888133542,0.0,0.0,-0.04572960899243063,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.14657768509261618,2.5686944250084753,0.291286086302147,0.022016276711245765,-0.007356201444512122,-2.6860785580722912,-0.6664782404121494,-0.18941381628566406,0.08706295838058849,0.0004115463179079573,0.00023920910655793527,0.2126029912565292,-0.007392208678067699,0.0,0.015434633271267878,-0.2607847873557163,0.03610259084997202,-0.0008735800182873485,0.016710578318938078,0.10434590720683279,0.0,0.0,-0.061888224123835156,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.29303302886952426,2.8447969695875743,0.9548026357336387,0.041694065585946634,-0.053764120633986084,-0.44873821697650984,-0.018734696955110788,-0.07051024449602879,-0.8646071418949184,0.000319214498578809,0.000552466619178453,-5.3588720926063536,-0.0057922931401837895,0.0,0.007213835655340581,-0.1520435386111126,0.02237425999320296,-0.004165147877905153,0.010014510617082887,0.009755201349969154,0.0,0.0,-0.09664741298776644,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.824730182572174,4.508047465832907,0.37095565849861833,0.019303941956173996,-0.006896721505836462,2.1015701850208055,0.5113722321040157,-0.03468427744645467,0.13135148884198325,0.0008063394559214163,0.0005905696397940335,0.25590825872397965,-0.004885581326298346,0.0,0.019372508496742855,0.011202642412077909,0.03833294448343268,-0.0015993321928276212,0.030019146315844483,0.0982508626834146,0.0,0.0,0.06195047752913487,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.33205274104276555,-0.9522142259973831,-0.11765043587076095,0.003215923744491497,-0.02325118374519018,-0.49730494043904194,-0.15788662751845678,0.04512676902552137,-0.005540093914380118,0.0006934207431763102,0.0005009537485523288,0.22615359195619864,-0.015344061306294997,0.0,0.016896382925776606,-0.18182274274347812,-0.10659063596055927,-0.0010667067073087697,-0.024004986079637226,0.2650784449389453,0.0,0.0,-0.8524931413313517,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.719413361349583,-0.9560476937154081,0.19356888869925065,-0.0014302948611095783,0.03190795772880469,-0.6590667800947271,-0.16718938639134906,0.06542814861158563,-0.35942084378637207,-0.0025291488452336393,-0.00031003277245416835,0.23891776710207513,-0.00698378913481865,0.0,0.03133744216131816,0.10635284666073695,0.5472128714174161,-0.004322362930980277,-0.006680791129432413,0.2014732959747127,0.0,0.0,-0.3644194106151616,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.3798245730348423,-1.4063092205740295,-0.1945653584461285,-0.00600818188754139,-0.04271294958328274,0.46438234310771537,0.11331003346226654,0.0075757917497285875,0.1511965002263562,0.0037359067659200147,0.0010986356854634047,0.25741534279958755,-0.00637799056563427,0.0,0.004636126965536274,0.1977768549878477,0.05247710712269353,-0.0013577352066696034,0.004260671676042486,0.11395504924260562,0.0,0.0,0.028234321597255425,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.35924498821041173,-1.4918213659148107,-0.396546308872368,-0.0029361616475732455,0.034454288002528165,0.9753314429405149,0.16672902300538936,-0.0012448451894439346,0.14975610244324158,0.0036593854482203703,0.0011316266156695916,0.25390941383675386,-0.015925207493730196,0.0,0.02112400498666147,-0.09257217736554192,0.07651454811948413,-0.0020245023255847,0.0205899467620488,0.09594729106540746,0.0,0.0,0.001339598492680516,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.48684510545748194,3.620367821039057,0.12099472578610374,0.02275082556081184,-0.03067435839000321,-0.2973242226696346,-0.6420894672146849,-0.11830464191165392,0.11069103413717811,9.219424682451545e-05,0.0003261948148730134,0.23594229335056996,-0.007285929329393022,0.0,0.01355156094221469,-0.10290846474553271,0.0596168846318074,-0.0008838742054852124,0.02494757736341954,0.16431908785339933,0.0,0.0,0.3134587654801774,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,1.6592340035072077,1.2533874215602163,0.08650390514610323,0.006866537486086713,0.03570717351984803,-1.1693879565523697,-0.1862772080635512,0.4111496252256091,-0.32378918779190374,-0.15986975943918202,-0.07017526583003084,3.6424472312275387,-0.006021416081354826,0.0,0.2451568702612144,0.22437376925093308,0.040175825495639424,-0.006005169890921267,0.1059458116020274,0.38005188448691596,0.0,0.0,0.07890378972146997,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,1.724627552966796,1.5014371755711173,0.021522434565751477,0.06467389061765158,0.040301480876591404,0.6499286605500704,0.2960576578489221,0.6479434786201127,-0.3823455484624511,0.001969390928674243,0.0013734473712606206,0.26352276018093573,-0.005425865697244686,0.0,0.03028810944403334,0.13977040325077725,-0.18420868127886267,0.3438703948957573,-0.027622796891735135,0.2623156045427088,0.0,0.0,0.41148188856337925,0.0,0.0,0.0,0.0,0.0,0.0
