id,calculated_overdue,status_encoded,approval_status_encoded,lead_approval_status_encoded,ma_status_encoded,ma_approval_status_encoded,planned_duration,creation_to_planned_start,created_dow,created_is_weekend,created_is_friday,created_month,created_quarter,is_planned,risk_mapping,wl_high,wl_low,wl_mid,is_cross_dept,cross_dept_pair_exists,num_ma_revisions,kpi_is_overdue_flag,kpi_status_ordinal,num_kpi_revisions,has_kpi_challenge,num_kpi_challenges,has_kpi_potential_challenge,num_kpi_potential_challenges,kpi_comment_count,ma_comment_count,dept_past_overdue_rate,dept_avg_revisions,emp_past_overdue_rate,pos_past_overdue_rate,position_id_encoded
7cc5a827-f706-4b96-a677-dc62d261a226,0,0.0,0,2.0,1.0,0,4,18,2,0,0,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
35503dce-7ef8-4a37-93a7-91dff5c81962,1,0.0,0,2.0,1.0,0,4,11,2,0,0,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
9c5ec283-af73-48a3-83cc-ac43258444b5,0,0.0,0,2.0,1.0,0,4,18,2,0,0,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
da708802-0811-4100-9c68-81b5af7a9be1,1,0.0,0,2.0,1.0,0,4,11,2,0,0,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
6fadbafe-6af1-43c2-b754-4444e4840a5d,0,0.0,0,2.0,0.0,0,4,32,2,0,0,7,3,1,0.0,True,False,False,0,0,1,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
c73e07ee-44b3-4c08-9985-51fbbe74c791,0,0.0,0,2.0,0.0,0,4,39,2,0,0,7,3,1,0.0,False,False,True,0,0,1,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
4d1d4c20-4c5f-4fff-9df0-e102ed3aa889,0,0.0,0,2.0,0.0,0,4,46,2,0,0,7,3,1,0.0,True,False,False,0,0,1,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
2f95f71e-c6ef-4cc4-8891-c6c4f50c13a1,0,2.0,0,2.0,1.0,0,4,-3,2,0,0,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
1832e22c-6418-44e6-92a9-93b6c263f8a1,0,2.0,0,2.0,1.0,0,4,-3,2,0,0,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
d06618bb-e050-4b6e-8e7e-da3b4acea835,0,2.0,0,2.0,2.0,0,4,-3,2,0,0,7,3,0,0.0,True,False,False,0,0,3,0,0,2,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
404bf61e-32ae-4812-be79-5d22714b16ec,0,2.0,0,2.0,2.0,0,6,-1,0,0,0,7,3,1,0.0,False,False,True,0,0,2,0,0,2,0,0,1,1,1,0,0.21008403361344538,1.8949579831932772,0.1554192229038855,0.1464968152866242,0.1464968152866242
441a8de6-9060-4edb-8708-83208db7ef2b,0,0.0,0,2.0,1.0,0,4,17,3,0,0,7,3,0,0.0,True,False,False,0,0,4,0,0,2,1,1,1,2,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
b3c4ee35-f5ef-48e5-80d8-e418fe42c25b,1,0.0,0,2.0,1.0,0,4,10,3,0,0,7,3,0,0.0,True,False,False,0,0,4,0,0,2,1,1,1,2,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
499844c3-bf72-4bd4-991b-ef424d61fac1,1,0.0,0,2.0,1.0,0,4,3,3,0,0,7,3,0,0.0,True,False,False,0,0,4,0,0,2,1,1,1,2,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
0e9ea9df-9e5a-47cc-9711-cde00af328eb,1,1.0,0,2.0,1.0,0,4,4,2,0,0,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
6f493b30-57be-4117-80ca-5f7af30311ed,1,2.0,0,2.0,2.0,0,1,-10,2,0,0,7,3,0,0.0,True,False,False,0,0,5,1,0,9,0,0,1,1,2,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
0f6f4ba2-e763-4021-be5a-8e9d18adbb51,0,2.0,0,2.0,1.0,0,4,4,2,0,0,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
fdf1c840-e5f2-4fae-b6ea-dd6b15fb99c2,1,0.0,0,2.0,1.0,0,4,3,3,0,0,7,3,1,0.0,True,False,False,0,0,4,0,0,2,1,1,1,2,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
2d49c3ed-c363-42b3-bf71-aab132b33df5,0,2.0,0,2.0,2.0,0,4,-5,4,0,1,7,3,0,0.0,True,False,False,0,0,3,0,1,2,0,0,0,0,0,0,0.16899441340782123,1.5675046554934824,0.08896210873146623,0.08896210873146623,0.08896210873146623
a95516e0-9ed5-445b-8e70-5c2c5f63aef3,0,2.0,0,2.0,1.0,0,4,-4,3,0,0,7,3,0,0.0,True,False,False,0,0,4,0,0,2,1,1,1,2,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
bb8a818b-5205-4f22-81d9-3839f46a8f28,0,2.0,0,2.0,2.0,0,4,-5,4,0,1,7,3,0,0.0,True,False,False,0,0,2,0,0,4,0,0,0,0,0,0,0.16899441340782123,1.5675046554934824,0.08896210873146623,0.08896210873146623,0.08896210873146623
a4b04aef-c362-43d3-88cc-32e3c17f0db1,0,2.0,0,2.0,2.0,0,4,-5,4,0,1,7,3,0,0.0,True,False,False,0,0,3,0,1,2,0,0,0,0,0,0,0.16899441340782123,1.5675046554934824,0.08896210873146623,0.08896210873146623,0.08896210873146623
8cca2c88-89af-4da3-87ec-99cef02e696f,0,2.0,0,2.0,1.0,0,4,-5,4,0,1,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.16899441340782123,1.5675046554934824,0.1746987951807229,0.03296703296703297,0.03296703296703297
da45cb74-0cb9-4bf8-a584-b88a98818ab5,0,2.0,0,2.0,2.0,0,4,-5,4,0,1,7,3,0,0.0,True,False,False,0,0,3,0,1,2,0,0,0,0,0,0,0.16899441340782123,1.5675046554934824,0.08896210873146623,0.08896210873146623,0.08896210873146623
08e4876a-07bb-49ac-8a52-2d812554d1a0,0,2.0,0,2.0,1.0,0,4,-5,4,0,1,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.16899441340782123,1.5675046554934824,0.08896210873146623,0.08896210873146623,0.08896210873146623
fbeb2027-4863-4670-a241-2d1ccb994f77,0,0.0,0,2.0,0.0,0,4,16,4,0,1,7,3,1,0.0,True,False,False,0,0,3,0,1,5,0,0,1,2,2,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
76ab73f8-18c3-4d85-a8b9-7e6053240a7e,0,2.0,0,2.0,2.0,0,4,-5,4,0,1,7,3,0,0.0,True,False,False,0,0,5,0,0,2,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
3b1afbc3-78ce-4510-ba71-939d159945dd,1,0.0,0,2.0,0.0,0,4,2,4,0,1,7,3,1,0.0,True,False,False,0,0,3,0,1,5,0,0,1,2,2,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
4271d3a5-a86a-4d1b-b8c0-3d59e37fc516,1,0.0,0,2.0,0.0,0,4,9,4,0,1,7,3,1,0.0,True,False,False,0,0,3,0,1,5,0,0,1,2,2,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
1a59c87a-a2ef-4b92-b0ee-06e87cb6b4df,0,0.0,0,2.0,1.0,0,4,16,4,0,1,7,3,1,0.0,True,False,False,0,0,4,0,0,2,1,1,1,2,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
5196257f-0ebb-4554-946a-b8c4f3138d2d,1,0.0,0,2.0,1.0,0,4,-5,4,0,1,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.16899441340782123,1.5675046554934824,0.17167381974248927,0.17167381974248927,0.17167381974248927
7eeda012-41fd-4b8b-a440-820614a081c6,1,0.0,0,2.0,0.0,0,4,9,4,0,1,7,3,1,0.0,True,False,False,0,0,2,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
11316fce-6880-4f4b-b98f-e91a68dab034,1,0.0,0,2.0,0.0,0,4,6,0,0,0,7,3,1,0.0,False,True,False,0,0,3,0,0,2,0,0,0,0,0,0,0.15834767641996558,1.4337349397590362,0.13821138211382114,0.13821138211382114,0.13821138211382114
84efa9d9-df72-4d55-8d07-ada66d4e6384,1,0.0,0,2.0,1.0,0,4,-5,4,0,1,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.16899441340782123,1.5675046554934824,0.26811594202898553,0.26811594202898553,0.26811594202898553
8137ceb0-2ad0-455e-9457-0f9c6e02e69f,1,1.0,0,2.0,1.0,0,4,-5,4,0,1,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.1408695652173913,5.620869565217391,0.20771628994544036,0.20421736830171566,0.13704819277108435
fb157634-0405-403f-8534-86401b990091,0,2.0,0,2.0,2.0,0,4,-1,0,0,0,7,3,1,0.0,False,False,True,0,0,2,0,2,7,0,0,0,0,0,0,0.15834767641996558,1.4337349397590362,0.13821138211382114,0.13821138211382114,0.13821138211382114
89efada7-1c47-493f-863b-27278d4994d4,0,0.0,0,2.0,0.0,0,4,16,4,0,1,7,3,1,0.0,True,False,False,0,0,2,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
96dc9e90-a92e-4504-a117-5bebcb6d6aeb,1,0.0,0,2.0,0.0,0,4,2,4,0,1,7,3,1,0.0,False,False,True,0,0,1,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
8dc77429-17b0-40c0-9ed8-11adc8ab8b65,1,0.0,0,2.0,0.0,0,4,9,4,0,1,7,3,1,0.0,True,False,False,0,0,1,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
084759ef-03f8-4c31-9079-9f0003efdbe3,0,0.0,0,2.0,0.0,0,4,16,4,0,1,7,3,1,0.0,True,False,False,0,0,1,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
69c40cee-db58-4e4f-8cda-0669f7ee0fbe,1,0.0,0,2.0,0.0,0,4,2,4,0,1,7,3,1,0.0,False,False,True,0,0,2,0,0,1,0,0,0,0,0,0,0.19082125603864733,3.5676328502415457,0.18137847642079807,0.19082125603864733,0.19082125603864733
bd51602e-fbf9-4586-b8f3-9f0077603879,1,0.0,0,2.0,0.0,0,6,2,4,0,1,7,3,1,0.0,True,False,False,0,0,2,0,0,1,0,0,0,0,0,0,0.1678832116788321,2.886861313868613,0.34375,0.34375,0.34375
735eda1e-fb6a-4072-a8ba-10cbe41bff95,1,0.0,0,2.0,1.0,0,4,-5,4,0,1,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.16899441340782123,1.5675046554934824,0.1746987951807229,0.3235294117647059,0.3235294117647059
baee502a-4806-493b-a616-04f80272b89f,1,2.0,0,2.0,1.0,0,4,-8,0,0,0,7,3,0,0.0,False,False,True,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.17995910020449898,0.17995910020449898,0.17995910020449898
208301b2-c8da-47fc-ab25-10de8adae2ba,1,2.0,0,2.0,1.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,5,0,0,1,0,0,0,0,0,0,0.1162280701754386,1.4035087719298247,0.09979423868312758,0.08823529411764706,0.08823529411764706
6a34a3bd-b132-46a6-bf2a-7a4b7fa6051b,1,2.0,0,2.0,1.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,5,0,0,1,0,0,0,0,0,0,0.1162280701754386,1.4035087719298247,0.09979423868312758,0.08823529411764706,0.08823529411764706
964868a0-c0ed-4b6d-ae68-bb008dafdaf0,1,2.0,0,2.0,1.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,5,0,0,1,0,0,0,0,0,0,0.1162280701754386,1.4035087719298247,0.09979423868312758,0.08823529411764706,0.08823529411764706
7180f6e5-d6b9-4e1c-b3fb-7d0ac6821686,1,2.0,0,2.0,1.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,5,0,0,1,0,0,0,0,0,0,0.1162280701754386,1.4035087719298247,0.09979423868312758,0.08823529411764706,0.08823529411764706
b9dd6525-e3d7-4005-ba62-d52e98c0c0b5,1,2.0,0,2.0,1.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,5,0,0,1,0,0,0,0,0,0,0.1162280701754386,1.4035087719298247,0.09979423868312758,0.08823529411764706,0.08823529411764706
2152ecf6-14d5-4f90-b71c-4ef0046eed2a,1,2.0,0,2.0,1.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,5,0,0,1,0,0,0,0,0,0,0.1162280701754386,1.4035087719298247,0.09979423868312758,0.08823529411764706,0.08823529411764706
843e06c2-c083-4e2e-969d-b49bd6dba0dd,1,2.0,0,2.0,1.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,5,0,0,1,0,0,0,0,0,0,0.1162280701754386,1.4035087719298247,0.09979423868312758,0.08823529411764706,0.08823529411764706
7b889acb-c43e-4d22-ae49-5fed010d16a6,1,2.0,0,2.0,1.0,0,4,-5,4,0,1,7,3,0,0.0,True,False,False,0,0,3,0,0,1,0,0,0,0,0,0,0.16899441340782123,1.5675046554934824,0.19047619047619047,0.19047619047619047,0.19047619047619047
79f930a9-0c49-44a3-a8b6-a032416adef2,1,0.0,0,2.0,1.0,0,4,-1,0,0,0,7,3,0,0.0,True,False,False,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.35353535353535354,0.35353535353535354,0.35353535353535354
8cb1f3df-21a8-43bb-9571-e037b3d7da2c,1,0.0,0,2.0,1.0,0,4,-1,0,0,0,7,3,1,0.0,False,False,True,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.17995910020449898,0.17995910020449898,0.17995910020449898
9b4c27e0-b46e-469f-b37e-4ec39fe27756,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,2,0,0,2,1,1,0,0,1,1,0.23903818953323905,1.5162659123055162,0.17995910020449898,0.17995910020449898,0.17995910020449898
0e9d3614-85fc-4505-ab3a-2e59777c307a,1,0.0,0,2.0,1.0,0,4,-1,0,0,0,7,3,0,0.0,False,False,True,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.17995910020449898,0.17995910020449898,0.17995910020449898
48b7cf48-f2e5-4384-906b-2eebb0d54789,1,2.0,0,2.0,1.0,0,2,-13,0,0,0,7,3,0,0.0,True,False,False,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.17995910020449898,0.17995910020449898,0.17995910020449898
e43f3462-08d2-4460-b02d-0ebeee34ce00,1,2.0,0,2.0,1.0,0,4,-8,0,0,0,7,3,0,0.0,False,False,True,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.17995910020449898,0.17995910020449898,0.17995910020449898
6f96fde0-b526-4e6a-a2a6-2b75328a3138,1,2.0,0,2.0,1.0,0,4,-8,0,0,0,7,3,0,0.0,False,False,True,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.17995910020449898,0.17995910020449898,0.17995910020449898
c98b0ff3-341a-4905-baad-200cdf39b5d8,1,0.0,0,2.0,1.0,0,4,-1,0,0,0,7,3,0,0.0,False,False,True,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.35353535353535354,0.35353535353535354,0.35353535353535354
9d01935f-0518-4bfa-b71d-06f5ea9a9dc1,1,1.0,0,2.0,1.0,0,2,-13,0,0,0,7,3,0,0.0,False,False,True,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.35353535353535354,0.35353535353535354,0.35353535353535354
67606997-cdb4-4b9e-9040-abc331ff21c3,1,2.0,0,2.0,1.0,0,2,-13,0,0,0,7,3,0,0.0,False,False,True,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.17995910020449898,0.17995910020449898,0.17995910020449898
b466bcec-ba7f-4547-b43f-16fad24e12e2,1,1.0,0,2.0,1.0,0,4,-8,0,0,0,7,3,0,0.0,False,False,True,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.35353535353535354,0.35353535353535354,0.35353535353535354
2bba458c-d0cd-4b54-9ef5-b6115ffbacd3,1,1.0,0,2.0,1.0,0,4,-8,0,0,0,7,3,0,0.0,True,False,False,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.35353535353535354,0.35353535353535354,0.35353535353535354
4c9ad074-3cfe-46a6-9846-7ca164824881,1,2.0,0,2.0,1.0,0,4,-8,0,0,0,7,3,0,0.0,False,False,True,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.17995910020449898,0.17995910020449898,0.17995910020449898
63bd67e1-dc90-4ae9-b0c9-0179aa55d2d5,1,0.0,0,2.0,1.0,0,4,-1,0,0,0,7,3,0,0.0,False,False,True,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.17995910020449898,0.17995910020449898,0.17995910020449898
771428a0-1060-42ae-941d-6c884ab6e250,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,False,True,False,0,0,1,0,0,1,0,0,0,0,0,0,0.4097222222222222,4.083333333333333,0.3323442136498516,0.6333333333333333,0.6333333333333333
62a0b0a8-f92a-4c2d-9abc-3415e8327abb,1,2.0,0,2.0,1.0,0,4,-8,0,0,0,7,3,0,0.0,False,False,True,0,0,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.17995910020449898,0.17995910020449898,0.17995910020449898
40e28a0a-e5b3-47da-a355-d4f47e83000a,0,0.0,0,2.0,0.0,0,6,6,0,0,0,7,3,1,0.0,False,False,True,0,0,1,0,0,1,0,0,0,0,0,0,0.1678832116788321,2.886861313868613,0.34375,0.34375,0.34375
f51dc1e2-bf19-4c5f-b7c5-9456bee1a32b,0,0.0,0,2.0,0.0,0,4,13,0,0,0,7,3,1,0.0,False,False,True,0,0,1,0,0,1,0,0,0,0,0,0,0.1678832116788321,2.886861313868613,0.09523809523809523,0.09523809523809523,0.09523809523809523
3f9a001b-047c-4e7d-be11-04779f768768,0,0.0,0,2.0,0.0,0,6,41,0,0,0,7,3,1,0.0,False,False,True,0,0,1,0,0,1,0,0,0,0,0,0,0.1678832116788321,2.886861313868613,0.09523809523809523,0.09523809523809523,0.09523809523809523
26dd3bd5-7ecd-48ec-9888-c502e6a8c884,1,0.0,0,2.0,1.0,0,4,-1,0,0,0,7,3,1,0.0,False,False,True,0,0,3,0,2,4,0,0,0,0,0,0,0.21008403361344538,1.8949579831932772,0.1554192229038855,0.1464968152866242,0.1464968152866242
22e7d693-1771-4aba-8def-5913a2ad4765,1,0.0,0,2.0,0.0,0,6,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,1,0,0,1,0,0,0,0,0,0,0.1678832116788321,2.886861313868613,0.09523809523809523,0.09523809523809523,0.09523809523809523
fe88f1ad-dc8e-4ae2-b400-9c6651f589e2,0,0.0,0,2.0,0.0,0,6,6,0,0,0,7,3,1,0.0,False,False,True,0,0,1,0,0,1,0,0,0,0,0,0,0.1678832116788321,2.886861313868613,0.09523809523809523,0.09523809523809523,0.09523809523809523
5bdc6fc5-5e59-4cbc-bc00-5b69b63af72d,0,0.0,0,2.0,0.0,0,4,13,0,0,0,7,3,1,0.0,False,False,True,0,0,1,0,0,1,0,0,0,0,0,0,0.1678832116788321,2.886861313868613,0.09523809523809523,0.09523809523809523,0.09523809523809523
4a88e16c-c158-48e8-85c7-a080673bf48f,0,0.0,0,2.0,0.0,0,4,13,0,0,0,7,3,1,0.0,False,False,True,0,0,1,0,0,1,0,0,0,0,0,0,0.1678832116788321,2.886861313868613,0.09523809523809523,0.09523809523809523,0.09523809523809523
25e48ccd-68ed-4881-b675-09b0be2e1c66,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,False,True,False,0,0,1,0,0,1,0,0,0,0,0,0,0.4097222222222222,4.083333333333333,0.2809611829944547,0.3508771929824561,0.3508771929824561
5ac08669-1896-409b-86ed-9015ed984fed,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,False,True,False,0,0,1,0,0,1,0,0,0,0,0,0,0.4097222222222222,4.083333333333333,0.3323442136498516,0.6333333333333333,0.6333333333333333
c05072f1-d28c-4bd3-9ca1-b01acf316b24,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,False,True,False,0,0,1,0,0,1,0,0,0,0,0,0,0.4097222222222222,4.083333333333333,0.2809611829944547,0.3508771929824561,0.3508771929824561
fc21f3c2-e62e-4403-913f-663b39b3558a,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,False,True,False,0,0,1,0,0,1,0,0,0,0,0,0,0.4097222222222222,4.083333333333333,0.3323442136498516,0.6333333333333333,0.6333333333333333
5269bad1-fe36-4a00-897d-fd5402ca7307,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,1,0,0,1,0,0,0,0,0,0,1.0,1.0,0.2849740932642487,1.0,1.0
86855177-3a35-475f-a32d-98583ede36ec,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,False,True,False,0,0,1,0,0,1,0,0,0,0,0,0,0.4097222222222222,4.083333333333333,0.2809611829944547,0.3508771929824561,0.3508771929824561
6690b599-403c-4688-929b-8a02459bc42d,1,1.0,0,2.0,1.0,0,2,-13,0,0,0,7,3,0,0.0,True,False,False,1,1,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.35353535353535354,0.35353535353535354,0.35353535353535354
39ce13c2-b424-4555-84ea-ef18e269c355,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,1,0,0,1,0,0,0,0,0,0,0.1408695652173913,5.620869565217391,0.20771628994544036,0.20421736830171566,0.13704819277108435
b4e2663c-bc33-4474-b1e0-8e2ccf4fce09,0,2.0,0,2.0,2.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,2,0,0,6,0,0,0,0,0,0,0.1162280701754386,1.4035087719298247,0.09979423868312758,0.08823529411764706,0.08823529411764706
cfeb91a8-40c9-4bf9-b3ac-348f00ba1612,1,2.0,0,2.0,1.0,0,2,-13,0,0,0,7,3,0,0.0,True,False,False,1,1,2,0,0,1,0,0,0,0,0,0,0.23903818953323905,1.5162659123055162,0.17995910020449898,0.17995910020449898,0.17995910020449898
fc078d22-9385-4657-91e6-02776b713659,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,False,True,False,0,0,1,0,0,1,0,0,0,0,0,0,0.4097222222222222,4.083333333333333,0.2809611829944547,0.3508771929824561,0.3508771929824561
7efa55c5-c748-4044-a8e8-e81d62f98599,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,False,True,False,0,0,1,0,0,1,0,0,0,0,0,0,0.4097222222222222,4.083333333333333,0.2809611829944547,0.3508771929824561,0.3508771929824561
6ea95a8a-3279-4d5f-9df5-dab0b86f319f,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,False,True,False,0,0,1,0,0,1,0,0,0,0,0,0,0.4097222222222222,4.083333333333333,0.3323442136498516,0.6333333333333333,0.6333333333333333
8906a655-4521-4732-a1e6-4f3dd7a4b178,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,False,True,False,0,0,1,0,0,1,0,0,0,0,0,0,0.4097222222222222,4.083333333333333,0.2809611829944547,0.3508771929824561,0.3508771929824561
b45bfe0f-5d63-4720-90c4-53cc23c6db6e,1,2.0,0,2.0,1.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,5,0,0,1,0,0,0,0,0,0,0.1162280701754386,1.4035087719298247,0.09979423868312758,0.08823529411764706,0.08823529411764706
c9114fba-185f-48ce-8ad4-38a1d3070301,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,2,0,0,2,0,0,0,0,0,0,1.0,1.0,0.2849740932642487,1.0,1.0
ce5a8ad3-c4ee-466f-a673-bd638f9f9aa5,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,2,0,0,2,0,0,0,0,0,0,1.0,1.0,0.2849740932642487,1.0,1.0
5076e6d1-c2e7-4d35-ae9d-944ef23d3303,1,0.0,0,2.0,0.0,0,4,6,0,0,0,7,3,1,0.0,True,False,False,0,0,2,0,0,2,0,0,0,0,0,0,1.0,1.0,0.2849740932642487,1.0,1.0
823d985b-cf8c-4ed9-b075-93fd4bb311a8,1,0.0,0,2.0,0.0,0,4,6,0,0,0,7,3,1,0.0,True,False,False,0,0,2,0,0,2,0,0,0,0,0,0,0.1408695652173913,5.620869565217391,0.20771628994544036,0.20421736830171566,0.13704819277108435
e9ddb603-7ff0-401e-b28d-dba06050dbea,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,False,False,True,0,0,2,0,0,3,0,0,0,0,0,0,1.0,1.0,0.2849740932642487,1.0,1.0
7fb86906-c469-4307-85e6-420b5291fc2d,0,2.0,0,2.0,2.0,0,4,-1,0,0,0,7,3,1,0.0,True,False,False,0,0,2,0,0,6,0,0,0,0,0,0,0.1162280701754386,1.4035087719298247,0.09979423868312758,0.08823529411764706,0.08823529411764706
5980aea8-eb3d-44bc-95b5-cf6c8defbffb,1,0.0,0,2.0,0.0,0,4,-1,0,0,0,7,3,1,0.0,False,False,True,0,0,2,0,0,3,0,0,0,0,0,0,1.0,1.0,0.2849740932642487,1.0,1.0
